Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-26 21:59:00.088412023;2021-08-26 22:39:00.088412023;2021-08-26 23:29:00.088412023;2021-08-27 00:09:00.088412023;2021-08-26 23:56:00;998.4517977233767;11611.505304523878;10613.053506800501;1430.8990193840548;66.34182934909015;28.79285042500232;4270.402361752882;3271.950564029505;8.87668974133953;1432.4361214363569;0.13496927350064694;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-26 21:58:39.165918349;2021-08-26 22:38:39.165918349;2021-08-26 23:28:39.165918349;2021-08-27 00:08:39.165918349;2021-08-26 23:50:00;686.9261049855271;10091.251728027783;9404.325623042256;1326.4702269238928;54.733591658792534;24.613564976905508;3326.080604658374;2639.1544996728467;6.9073534207098435;1327.598971441073;0.14116897103054593;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-26 21:58:19.203515990;2021-08-26 22:38:19.203515990;2021-08-26 23:28:19.203515990;2021-08-27 00:08:19.203515990;2021-08-26 23:55:00;444.22542591566497;7065.365244749471;6621.139818833805;1019.8192105401721;40.480845558317824;24.559047198645807;2364.857924149188;1920.632498233523;7.123985516994875;1020.6223204711409;0.15414601539873615;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-26 21:57:58.759188143;2021-08-26 22:37:58.759188143;2021-08-26 23:27:58.759188143;2021-08-27 00:07:58.759188143;2021-08-26 23:55:00;414.2750550202526;6795.819104626409;6381.5440496061565;924.8242964701207;36.14991759485505;28.116216397886532;2009.057953636784;1594.7828986165314;7.026396862044451;925.5305483254285;0.1450323841896145;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-26 21:57:39.760348783;2021-08-26 22:37:39.760348783;2021-08-26 23:27:39.760348783;2021-08-27 00:07:39.760348783;2021-08-26 23:54:00;253.45602706054893;4397.427548754177;4143.971521693628;743.533748787083;28.28002130803308;18.60672940479018;1270.8913691202147;1017.4353420596658;4.568357672698783;744.0713643129642;0.17955513458955058;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-26 21:57:21.172322937;2021-08-26 22:37:21.172322937;2021-08-26 23:27:21.172322937;2021-08-27 00:07:21.172322937;2021-08-26 23:50:00;148.1023091532917;2773.008050413351;2624.9057412600596;526.3202564224313;19.26275228647424;17.581409668882078;817.888629167757;669.7863200144653;4.486175445345484;526.6726364130036;0.20064439958144162;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-26 21:57:03.864466161;2021-08-26 22:37:03.864466161;2021-08-26 23:27:03.864466161;2021-08-27 00:07:03.864466161;2021-08-26 23:54:00;83.27875863156012;2284.9287717612224;2201.650013129662;498.80080482314037;15.155493460845278;27.438634297217355;647.7868296371219;564.5080710055618;7.035328242807774;499.03099289949347;0.22666227144346032;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-26 21:56:48.062876300;2021-08-26 22:36:48.062876300;2021-08-26 23:26:48.062876300;2021-08-27 00:06:48.062876300;2021-08-26 23:55:00;54.335099271025754;1683.4091740699994;1629.0740747989737;386.59357083435424;11.093317210410902;23.543456172380935;413.7728367413289;359.43773747030315;5.194611313101953;386.7526996637356;0.23740645416106113;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-26 21:56:32.180012129;2021-08-26 22:36:32.180012129;2021-08-26 23:26:32.180012129;2021-08-27 00:06:32.180012129;2021-08-26 23:54:00;63.13093623776009;802.0328537820442;738.9019175442841;253.77851785969116;11.356446699971077;11.255161584114045;263.36540571588654;200.23446947812644;3.0500276899749657;254.03248809691817;0.3437973052515369;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-26 21:56:17.765300623;2021-08-26 22:36:17.765300623;2021-08-26 23:26:17.765300623;2021-08-27 00:06:17.765300623;2021-08-26 23:53:00;54.48399938210961;704.2889558153182;649.8049564332086;238.09141357198504;10.505204312086828;10.38886304061028;200.44510305657263;145.96110367446303;2.3335770223325114;238.3230591746101;0.3667609131250241;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 21:56:04.217256297;2021-08-26 22:36:04.217256297;2021-08-26 23:26:04.217256297;2021-08-27 00:06:04.217256297;2021-08-26 23:52:00;51.61368100090645;535.8865519395669;484.2728709386604;191.96668739210108;9.45229694879223;8.585035539423073;131.42243796108662;79.80875696018016;1.4148242777512723;192.1992585467093;0.3968821507060095;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-26 21:55:50.748056056;2021-08-26 22:35:50.748056056;2021-08-26 23:25:50.748056056;2021-08-27 00:05:50.748056056;2021-08-26 23:55:00;27.04611083587988;459.63647205849634;432.5903612226165;166.18263841415447;6.40600926869975;11.641976846002645;94.01115675726147;66.9650459213816;1.8021795767821873;166.30606202132344;0.38444236610195814;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-26 21:55:38.251427581;2021-08-26 22:35:38.251427581;2021-08-26 23:25:38.251427581;2021-08-27 00:05:38.251427581;2021-08-27 00:02:00;24.329437776131122;227.64762803802557;203.31819026189444;117.90157493310403;6.073075097222657;5.509094860944344;54.44871081288951;30.119273036758386;0.8161096264355423;118.05788246806246;0.5806557805575189;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-26 21:55:26.504431103;2021-08-26 22:35:26.504431103;2021-08-26 23:25:26.504431103;2021-08-27 00:05:26.504431103;2021-08-27 00:02:00;16.540892034459247;233.5416106892429;217.00071865478367;109.20669654628308;4.561852858727702;6.405183667315174;51.419094374945814;34.87820234048657;1.029495631910773;109.30193535366443;0.5036938865052691;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-26 21:55:15.502686808;2021-08-26 22:35:15.502686808;2021-08-26 23:25:15.502686808;2021-08-27 00:05:15.502686808;2021-08-26 23:36:00;15.460115384143705;146.19883728027344;130.73872189612973;84.40794270833334;4.398560904035169;4.775793163765836;30.61591685278891;15.155801468645205;-1.0;84.52247115578075;0.6464991391221706;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-26 21:55:05.524741488;2021-08-26 22:35:05.524741488;2021-08-26 23:25:05.524741488;2021-08-27 00:05:05.524741488;2021-08-26 23:57:00;8.389327741285104;217.0833142083205;208.6939864670354;97.31830057913848;3.0844070967751724;9.221110246853808;23.403677398441218;15.014349657156114;0.6634066262149683;97.36716692371296;0.4665547319883736;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-26 21:54:55.909641425;2021-08-26 22:34:55.909641425;2021-08-26 23:24:55.909641425;2021-08-27 00:04:55.909641425;2021-08-26 23:51:00;5.428554885352336;114.75068086489743;109.32212597954509;66.36533421009105;2.3568087590384956;6.819402802539934;21.76085767815666;16.332302792804324;1.0187924030860862;66.40716928422535;0.6074449128134461;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-26 21:54:46.976900722;2021-08-26 22:34:46.976900722;2021-08-26 23:24:46.976900722;2021-08-27 00:04:46.976900722;2021-08-26 23:49:00;10.028874187180964;62.76916842112577;52.74029423394481;54.661926323509505;3.157468813904571;2.49056222098418;8.582927813455864;-1.4459463737251;-1.0;54.75304373920743;1.0381634106236588;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-26 21:54:38.742737133;2021-08-26 22:34:38.742737133;2021-08-26 23:24:38.742737133;2021-08-27 00:04:38.742737133;2021-08-27 00:03:00;2.1022296967532696;129.3345406074074;127.23231091065414;75.16049160475258;1.633734533939501;13.60739359185551;16.27321296884361;14.17098327209034;1.515575293624464;75.17824543573407;0.5908738503423568;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-26 21:54:30.697822590;2021-08-26 22:34:30.697822590;2021-08-26 23:24:30.697822590;2021-08-27 00:04:30.697822590;2021-08-26 23:54:00;6.379878484644374;108.26827177403676;101.88839328939238;65.63487226847853;2.725494816926879;4.638036925574003;10.74436191653291;4.3644834318885355;-1.0;65.69143612143509;0.644739150364777;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-26 21:54:23.308620203;2021-08-26 22:34:23.308620203;2021-08-26 23:24:23.308620203;2021-08-27 00:04:23.308620203;2021-08-26 23:54:00;1.8438931110228782;86.72597951416661;84.88208640314373;61.954907226769755;2.025328198489691;7.362625901531715;5.260505110268933;3.4166119992460544;0.2963550622643672;61.988002740766255;0.7302836837251734;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-26 21:54:16.709573107;2021-08-26 22:34:16.709573107;2021-08-26 23:24:16.709573107;2021-08-27 00:04:16.709573107;2021-08-26 23:54:00;0.2254055696032573;99.70226078638932;99.47685521678606;70.59707056278883;1.3485653619856168;11.52057307723818;5.442036613647514;5.216631044044257;0.6041463517210174;70.6099497279451;0.7098128461546915;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-26 21:54:10.789438884;2021-08-26 22:34:10.789438884;2021-08-26 23:24:10.789438884;2021-08-27 00:04:10.789438884;2021-08-26 23:51:00;1.2859838989826984;189.69683792757866;188.41085402859596;127.45755324016594;1.5457517299184231;19.19679613785782;11.624170365261385;10.338186466278687;1.0533366511792974;127.46692600977039;0.6765370639975135;1.0
