Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-05-21 21:53:13.162730125;2021-05-21 22:53:13.162730125;2021-05-21 23:23:13.162730125;2021-05-22 00:23:13.162730125;2021-05-21 23:41:00;14958.718390820311;532621.0246875001;517662.3062966798;214.1467940730648;10.388161768150033;44.9100205080957;32423.147631054675;17464.429240234364;1.515134221288273;214.39860847657775;0.00041416693058138717;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-05-21 21:52:12.873627690;2021-05-21 22:52:12.873627690;2021-05-21 23:22:12.873627690;2021-05-22 00:22:12.873627690;2021-05-21 23:41:00;12136.791837497283;521714.45651041664;509577.6646729194;171.10702241995568;8.704543430117111;49.49751895189008;29508.564920722118;17371.773083224834;1.6873966953923891;171.32828779203396;0.00033621624272328295;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-05-21 21:51:13.735073148;2021-05-21 22:51:13.735073148;2021-05-21 23:21:13.735073148;2021-05-22 00:21:13.735073148;2021-05-21 23:41:00;8866.099034830726;420528.10677083326;411662.0077360025;182.31688465275428;8.261922863996688;49.10130423199043;24608.199401475707;15742.100366644981;1.8776511915786471;182.5039884465442;0.0004433345439144421;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-05-21 21:50:16.501242509;2021-05-21 22:50:16.501242509;2021-05-21 23:20:16.501242509;2021-05-22 00:20:16.501242509;2021-05-21 23:41:00;7676.272805962458;283788.6774739583;276112.4046679958;141.37169000461668;7.285241812122993;38.908646678004956;19274.546999009875;11598.274193047419;1.6343820307331962;141.55927904246525;0.0005126871399083989;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-05-21 21:49:23.030527813;2021-05-21 22:49:23.030527813;2021-05-21 23:19:23.030527813;2021-05-22 00:19:23.030527813;2021-05-21 23:39:00;5704.772558295354;167151.14822591146;161446.3756676161;142.70651836643415;6.581159886275201;25.82235643912998;14132.850364176431;8428.077805881076;1.3480192930948265;142.85818859875735;0.0008848646369917408;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-05-21 21:48:47.589705723;2021-05-21 22:48:47.589705723;2021-05-21 23:18:47.589705723;2021-05-22 00:18:47.589705723;2021-05-21 23:39:00;6379.576748209636;122196.42509114584;115816.8483429362;127.86709547262485;6.807277033202728;17.963804868311826;12298.861435915798;5919.284687706162;-1.0;128.04816720754783;0.0011056091496152135;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-05-21 21:47:53.492867182;2021-05-21 22:47:53.492867182;2021-05-21 23:17:53.492867182;2021-05-22 00:17:53.492867182;2021-05-21 23:36:00;3744.9094874511707;43375.097981770836;39630.188494319664;85.98176840563349;5.670892544096523;13.10952250312866;7664.693268891054;3919.783781439883;1.296650246756972;86.16857617720443;0.0021743165866989324;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-05-21 21:47:01.465573269;2021-05-21 22:47:01.465573269;2021-05-21 23:17:01.465573269;2021-05-22 00:17:01.465573269;2021-05-21 23:36:00;3829.9119930338566;50962.537903645825;47132.62591061197;101.39792573601544;5.570177998130488;13.803630495505104;8470.591552148435;4640.679559114578;1.3591058135302914;101.55080613415808;0.002154575608130796;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-05-21 21:46:29.263359716;2021-05-21 22:46:29.263359716;2021-05-21 23:16:29.263359716;2021-05-22 00:16:29.263359716;2021-05-21 23:31:00;3578.1298280761725;54001.01579589843;50422.88596782226;96.81350286798788;5.247514682191142;12.935214286271735;5965.864885449218;2387.735057373045;-1.0;96.95561225586536;0.0019228493251603708;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-05-21 21:45:42.409468345;2021-05-21 22:45:42.409468345;2021-05-21 23:15:42.409468345;2021-05-22 00:15:42.409468345;2021-05-21 23:33:00;2856.436804260253;43924.4553515625;41068.01854730225;83.09400724965592;4.774447065404728;16.3095396016745;5908.69098939209;3052.254185131837;1.2121563753909066;83.2310602214475;0.0020266636464474604;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-05-21 21:44:57.197227379;2021-05-21 22:44:57.197227379;2021-05-21 23:14:57.197227379;2021-05-22 00:14:57.197227379;2021-05-21 23:31:00;2555.5345273003463;57618.867877604156;55063.33335030381;104.12869841547023;4.719495845252309;18.56789029831966;6204.61550614149;3649.080978841144;1.2305055139643748;104.23559600603484;0.0018930128211255436;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-05-21 21:44:28.855614986;2021-05-21 22:44:28.855614986;2021-05-21 23:14:28.855614986;2021-05-22 00:14:28.855614986;2021-05-21 23:31:00;2159.979729736327;64269.47610351562;62109.49637377929;102.22199218214672;4.434620736485131;23.874546203255797;5121.1678925021715;2961.1881627658445;1.1382643192439956;102.3181388941537;0.0016473831679200228;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-05-21 21:43:47.041959098;2021-05-21 22:43:47.041959098;2021-05-21 23:13:47.041959098;2021-05-22 00:13:47.041959098;2021-05-21 23:31:00;2144.206081176758;76532.99405273436;74388.7879715576;91.66439562711919;4.262456390707036;41.59343412532427;5262.631770068357;3118.425688891599;1.7436234277029024;91.76344566420612;0.0012335655434968463;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-05-21 21:43:05.836506090;2021-05-21 22:43:05.836506090;2021-05-21 23:13:05.836506090;2021-05-22 00:13:05.836506090;2021-05-21 23:30:00;1603.2477398437493;49027.25953125;47424.01179140625;85.88817056835592;3.968132562718916;24.921808874793392;4040.3916807617175;2437.1439409179684;1.2807443571639117;85.97978785513669;0.0018130011487285682;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-05-21 21:42:23.951683790;2021-05-21 22:42:23.951683790;2021-05-21 23:12:23.951683790;2021-05-22 00:12:23.951683790;2021-05-21 23:30:00;1671.31907375217;26304.93616536458;24633.61709161241;66.64226087674822;3.7644767556286722;18.130939949721412;3275.5854840928805;1604.2664103407105;-1.0;66.74849975848323;0.0027096507796741985;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-05-21 21:41:44.414123071;2021-05-21 22:41:44.414123071;2021-05-21 23:11:44.414123071;2021-05-22 00:11:44.414123071;2021-05-21 23:28:00;1006.1009035644531;20769.115719726564;19763.01481616211;76.16554486152644;3.7854781084371623;16.66260717164624;2900.959166650392;1894.858263085939;1.5975942525696236;76.25955722768559;0.0038587006049968066;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-05-21 21:41:20.789638316;2021-05-21 22:41:20.789638316;2021-05-21 23:11:20.789638316;2021-05-22 00:11:20.789638316;2021-05-21 23:28:00;1433.9525122002497;18535.831536865233;17101.879024664984;71.23160108662628;3.895214711916814;10.391075403260228;1994.9529325764981;561.0004203762485;-1.0;71.33802415974381;0.004171355911058509;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-05-21 21:40:44.390208863;2021-05-21 22:40:44.390208863;2021-05-21 23:10:44.390208863;2021-05-22 00:10:44.390208863;2021-05-21 23:28:00;1244.754141083442;15399.238740234374;14154.484599150932;57.62735297240741;3.556005401992794;12.686827077965306;2051.4831347059458;806.7289936225038;-1.0;57.736963766944264;0.004079058008965417;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-05-21 21:40:07.349405752;2021-05-21 22:40:07.349405752;2021-05-21 23:10:07.349405752;2021-05-22 00:10:07.349405752;2021-05-21 23:28:00;1239.4302565429691;9822.970828125;8583.54057158203;59.76507464449447;3.522209077354684;6.761784790569669;1785.0697921875003;545.6395356445312;-1.0;59.868774031598434;0.006974834397568885;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-05-21 21:39:43.124386076;2021-05-21 22:39:43.124386076;2021-05-21 23:09:43.124386076;2021-05-22 00:09:43.124386076;2021-05-21 23:26:00;1095.1733911512586;11814.366749674477;10719.193358523218;55.59114324955869;3.730497026541102;8.317643632314386;1900.3555890950533;805.1821979437948;-1.0;55.71617194188764;0.005197795214467859;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-05-21 21:39:10.398809994;2021-05-21 22:39:10.398809994;2021-05-21 23:09:10.398809994;2021-05-22 00:09:10.398809994;2021-05-21 23:25:00;1051.5899664733888;10075.252763671875;9023.662797198485;47.58524541425944;3.231085180373454;11.238409847025277;1691.21909642334;639.6291299499512;-1.0;47.69481620237285;0.005285527315712676;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-05-21 21:38:38.799697883;2021-05-21 22:38:38.799697883;2021-05-21 23:08:38.799697883;2021-05-22 00:08:38.799697883;2021-05-21 23:25:00;783.1928144409178;10551.9481640625;9768.755349621582;53.203433629757775;3.082802706613933;10.659111778312223;1606.834767541503;823.6419531005852;0.8987113843266246;53.29267325368419;0.005455421017965059;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-05-21 21:38:17.900386878;2021-05-21 22:38:17.900386878;2021-05-21 23:08:17.900386878;2021-05-22 00:08:17.900386878;2021-05-21 23:23:00;821.8217393432616;10557.062248535158;9735.240509191895;56.86935640531129;3.151127868675169;9.34891963810017;1736.0511538207995;914.229414477538;0.8779503001151175;56.95659140783498;0.005850558222373372;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-05-21 21:37:48.559352044;2021-05-21 22:37:48.559352044;2021-05-21 23:07:48.559352044;2021-05-22 00:07:48.559352044;2021-05-21 23:24:00;766.6799073947482;6562.479541015625;5795.799633620876;41.995307019082794;3.0251434863171265;7.900123929116189;1448.436603843858;681.7566964491098;-1.0;42.10412455733798;0.007264592846359975;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-05-21 21:37:20.595122358;2021-05-21 22:37:20.595122358;2021-05-21 23:07:20.595122358;2021-05-22 00:07:20.595122358;2021-05-21 23:21:00;765.8806901041662;6701.456038411457;5935.57534830729;44.43150125616044;3.142558573696201;7.959323965565595;1225.409104166666;459.5284140624999;-1.0;44.54249631829471;0.007504326658240023;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-05-21 21:36:52.713372105;2021-05-21 22:36:52.713372105;2021-05-21 23:06:52.713372105;2021-05-22 00:06:52.713372105;2021-05-21 23:22:00;796.0730412095808;7113.183280273437;6317.110239063856;41.92889201729218;3.0656072740717777;11.322715572256286;1011.3482188313795;215.27517762179878;-1.0;42.04081271522459;0.0066550702970563785;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-05-21 21:36:25.196265321;2021-05-21 22:36:25.196265321;2021-05-21 23:06:25.196265321;2021-05-22 00:06:25.196265321;2021-05-21 23:22:00;629.0856101562498;6774.768109375;6145.68249921875;48.49762568834273;3.0051588738329853;7.704294309500498;1194.993819292535;565.9082091362851;-1.0;48.59064392723745;0.007906468310625284;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-05-21 21:36:07.633668429;2021-05-21 22:36:07.633668429;2021-05-21 23:06:07.633668429;2021-05-22 00:06:07.633668429;2021-05-21 23:22:00;810.872950543891;7285.713892415365;6474.840941871475;39.94143283785516;3.114203112707026;7.984148373234769;1459.8411573920348;648.9682068481438;-1.0;40.06265490663454;0.0061874346051587975;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-05-21 21:35:43.042020356;2021-05-21 22:35:43.042020356;2021-05-21 23:05:43.042020356;2021-05-22 00:05:43.042020356;2021-05-21 23:20:00;984.7194390462241;6826.0888671875;5841.369428141275;43.321509545397646;3.4937605734166133;9.37159333326584;1352.2849568684899;367.56551782226575;-1.0;43.462162305117076;0.007440406370419674;1.0
