Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:42:00;412.94754535159666;1849.7239990234375;1436.776453671841;448.62395833333335;38.725162978445674;7.299632192497672;963.2480139894703;550.3004686378737;2.795835779567318;450.29223204312063;0.3134045180740185;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:22:00;275.4166555147719;1056.7696533203125;781.3529978055406;305.06311848958336;28.460946265990337;5.574874208272781;588.5775284324343;313.1608729176624;2.2343709928445947;306.3878779014359;0.39212478708335136;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:14:00;243.33160776227047;1302.6889431180082;1059.3573353557376;337.2952402753625;26.605700812677405;6.860008651811194;538.5552112662233;295.22360350395286;1.9117595231224878;338.34293612863894;0.3193850883328444;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:44:00;134.32300269713883;657.6163573485237;523.2933546513849;220.8241706189301;18.19525638002351;5.190797456230127;271.0009372548586;136.6779345577198;1.355773905246022;221.5725201469558;0.4234193271851621;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 14:35:02.890839;2021-05-22 15:35:02.890839;2021-05-22 16:05:02.890839;2021-05-22 17:05:02.890839;2021-05-22 16:42:00;104.26951004859994;566.3369140625;462.06740401390005;188.77897135416666;14.83322034249946;6.906507103254082;218.97567738404678;114.70616733544684;1.7145095122647587;189.36083135449744;0.4098121393319513;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 14:34:34.241796;2021-05-22 15:34:34.241796;2021-05-22 16:04:34.241796;2021-05-22 17:04:34.241796;2021-05-22 16:54:00;72.69260717050547;434.9579734012214;362.2653662307159;166.29532365468694;12.39397812029165;5.656008451883731;168.43923856299898;95.74663139249351;1.494881396005288;166.75654518807755;0.46031600239111825;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 14:34:06.212233;2021-05-22 15:34:06.212233;2021-05-22 16:04:06.212233;2021-05-22 17:04:06.212233;2021-05-22 16:56:00;57.35922892873834;196.02345198834024;138.6642230596019;99.4968595325025;9.809018368521377;2.94313874854469;75.02509907218263;17.665870143444288;-1.0;99.97920732924683;0.7210166048835313;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 14:33:40.113084;2021-05-22 15:33:40.113084;2021-05-22 16:03:40.113084;2021-05-22 17:03:40.113084;2021-05-22 17:00:00;55.669724596611005;271.43537838702383;215.76565379041284;121.69576810919249;10.102850455916835;4.900910099886413;82.19834015438792;26.528615557776916;-1.0;122.11440358541236;0.5659584898717476;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 14:33:16.285290;2021-05-22 15:33:16.285290;2021-05-22 16:03:16.285290;2021-05-22 17:03:16.285290;2021-05-22 16:18:00;33.40339183054975;177.38041437531518;143.97702254476542;88.69021809896012;7.092713971622178;4.463011051854965;53.462173139324484;20.058781308774734;-1.0;88.9733745449972;0.6179692632366637;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 14:32:52.334939;2021-05-22 15:32:52.334939;2021-05-22 16:02:52.334939;2021-05-22 17:02:52.334939;2021-05-22 16:12:00;30.15625020988863;159.78552716826945;129.6292769583808;80.25455465942014;6.418859992453715;3.7332393879161314;45.64504824636516;15.488798036476528;-1.0;80.51083968748915;0.6210853101752486;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 14:32:30.598469;2021-05-22 15:32:30.598469;2021-05-22 16:02:30.598469;2021-05-22 17:02:30.598469;2021-05-22 16:14:00;25.80284014942816;157.5145983954028;131.71175824597464;79.3579864734992;5.919579924640322;3.339653029890256;42.49798059739783;16.695140447969667;-1.0;79.57846092764227;0.6041864597922056;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 14:32:10.168879;2021-05-22 15:32:10.168879;2021-05-22 16:02:10.168879;2021-05-22 17:02:10.168879;2021-05-22 16:30:00;15.167510962745318;97.93195026144522;82.7644392986999;58.87830961498704;4.238290651780056;3.8636330810103674;18.15546829957776;2.987957336832441;-1.0;59.03065687223243;0.7132369574714162;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 14:31:49.858180;2021-05-22 15:31:49.858180;2021-05-22 16:01:49.858180;2021-05-22 17:01:49.858180;2021-05-22 16:22:00;15.048404936129943;58.70177898817343;43.65337405204349;41.50856933642709;3.9203875613808554;2.224133479764746;13.685015544357823;-1.3633893917721203;-1.0;41.693294028997094;0.9550990028695241;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 14:31:31.014057;2021-05-22 15:31:31.014057;2021-05-22 16:01:31.014057;2021-05-22 17:01:31.014057;2021-05-22 16:58:00;13.127023044556092;88.27347163110169;75.14644858654559;50.96665049886151;3.6777446001359966;3.2690412530449517;12.80862368345572;-0.31839936110037215;-1.0;51.0991709171189;0.6799944891376786;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 14:31:13.300333;2021-05-22 15:31:13.300333;2021-05-22 16:01:13.300333;2021-05-22 17:01:13.300333;2021-05-22 16:10:00;1.8473087729422126;48.698768615722656;46.85145984278044;34.4352294921875;1.4276954373389816;6.48850256608138;10.530017045822541;8.682708272880328;1.2024764030442774;34.464813135158856;0.7356187672873484;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 14:30:56.710401;2021-05-22 15:30:56.710401;2021-05-22 16:00:56.710401;2021-05-22 17:00:56.710401;2021-05-22 16:10:00;9.967139474930502;48.732948303222656;38.76580882829215;34.45939534505208;2.939688302083453;2.041140585806308;9.78206245980817;-0.18507701512233155;-1.0;34.58455861884033;0.8921407720919201;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 14:30:41.664293;2021-05-22 15:30:41.664293;2021-05-22 16:00:41.664293;2021-05-22 17:00:41.664293;2021-05-22 16:40:00;6.666481484518712;43.52178192138672;36.855300436868006;30.774546305338543;2.30618243669408;3.0266695017882017;5.8148781816711566;-0.8516033028475558;-1.0;30.860835661575052;0.8373513523363814;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-22 14:30:27.165332;2021-05-22 15:30:27.165332;2021-05-22 16:00:27.165332;2021-05-22 17:00:27.165332;2021-05-22 16:12:00;10.241410060526443;55.37392871282708;45.13251865230064;33.248952177058385;2.645412175493389;2.6746123044535954;6.982215985472268;-3.2591940750541744;-1.0;33.35402564085127;0.7390242476341621;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-22 14:30:13.695326;2021-05-22 15:30:13.695326;2021-05-22 16:00:13.695326;2021-05-22 17:00:13.695326;2021-05-22 16:46:00;11.33808028813373;37.94778823852539;26.60970795039166;26.833135986328124;2.7731019187176247;2.2643564386005384;5.0271006027780105;-6.310979685355719;-1.0;26.976050139195188;1.0137672382382588;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-22 14:30:01.278731;2021-05-22 15:30:01.278731;2021-05-22 16:00:01.278731;2021-05-22 17:00:01.278731;2021-05-22 16:14:00;2.8635025662353564;37.00743103027344;34.14392846403808;26.168204752604165;1.5428364124212022;4.504958803725621;4.856522618908666;1.9930200526733093;-1.0;26.213646907092265;0.7677396271112052;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-22 14:29:49.147510;2021-05-22 15:29:49.147510;2021-05-22 15:59:49.147510;2021-05-22 16:59:49.147510;2021-05-22 16:12:00;0.7206872611124314;37.778022485509936;37.057335224397505;26.715130770101876;1.1679163992182877;5.677789234454405;6.314699735390736;5.594012474278305;0.8570941113690779;26.74064772549848;0.7216020138407899;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-22 14:29:38.005062;2021-05-22 15:29:38.005062;2021-05-22 15:59:38.005062;2021-05-22 16:59:38.005062;2021-05-22 16:24:00;5.571365082088772;21.902158737182617;16.330793655093846;21.902158610026042;2.3739774723043325;1.329928104356706;2.3026043601814856;-3.2687607219072867;-1.0;22.030440776746758;1.3490122551315868;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-22 14:29:28.054118;2021-05-22 15:29:28.054118;2021-05-22 15:59:28.054118;2021-05-22 16:59:28.054118;2021-05-22 16:50:00;0.5213221534918593;24.959814071655273;24.438491918163415;24.959814453125;1.8154010159775633;2.6268539362322096;3.4236662979768058;2.9023441444849465;0.3119682738923173;25.025747109391958;1.0240299275910751;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-22 14:29:19.126932;2021-05-22 15:29:19.126932;2021-05-22 15:59:19.126932;2021-05-22 16:59:19.126932;2021-05-22 16:12:00;3.20596278131579;30.810108184814453;27.604145403498663;30.810107421875;2.9688628394126995;1.538341306926667;5.12332786922201;1.9173650879062198;-1.0;30.952816768538572;1.121310452328493;1.0
