Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-01-16 17:14:06.212233001;2022-01-16 18:14:06.212233001;2022-01-16 20:14:06.212233001;2022-01-16 21:14:06.212233001;2022-01-16 21:02:00;18.860256843692635;150.43609980578108;131.57584296208844;86.85432805934953;5.748342912234551;4.228488287423366;21.88255788768488;3.0223010439922433;-1.0;87.0443435777291;0.6615526195246157;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-01-16 17:13:40.113083894;2022-01-16 18:13:40.113083894;2022-01-16 20:13:40.113083894;2022-01-16 21:13:40.113083894;2022-01-16 21:04:00;15.336999915023254;163.182924904813;147.84592498978975;94.26438814594158;5.448463742915739;5.120459598851985;36.476252787869925;21.13925287284667;0.7321317127462416;94.42171693888328;0.6386494382270195;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-01-16 17:13:16.285289659;2022-01-16 18:13:16.285289659;2022-01-16 20:13:16.285289659;2022-01-16 21:13:16.285289659;2022-01-16 20:56:00;12.342284948496513;88.69019831086204;76.34791336236553;62.71345621745043;4.441501948502167;3.2067326594724137;27.934208294441966;15.591923345945453;0.6548853480792043;62.87053785595142;0.8234742128125068;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2022-01-16 17:12:52.334938925;2022-01-16 18:12:52.334938925;2022-01-16 20:12:52.334938925;2022-01-16 21:12:52.334938925;2022-01-16 21:02:00;8.441348780839427;80.92590236749575;72.48455358665632;57.22335789803266;3.5467863280149343;3.2167622663305457;23.845299197549497;15.403950416710071;0.6836055959655032;57.333170001168874;0.7909708643321677;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2022-01-16 17:12:30.598469193;2022-01-16 18:12:30.598469193;2022-01-16 20:12:30.598469193;2022-01-16 21:12:30.598469193;2022-01-16 20:36:00;8.31450377490406;79.34996795654297;71.03546418163891;56.10889892578125;3.5074048015350128;4.078367950317406;18.25090044050463;9.93639666560057;0.5704795790311838;56.218417152258624;0.7914133848482662;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2022-01-16 17:12:10.168878543;2022-01-16 18:12:10.168878543;2022-01-16 20:12:10.168878543;2022-01-16 21:12:10.168878543;2022-01-16 20:44:00;6.931184557394331;67.0634284452927;60.13224388789837;47.983361417894024;3.002594872513427;4.071457090132762;13.171306548348513;6.240121990954182;-1.0;48.07721444643694;0.7995247031869451;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2022-01-16 17:11:49.858179768;2022-01-16 18:11:49.858179768;2022-01-16 20:11:49.858179768;2022-01-16 21:11:49.858179768;2022-01-16 20:46:00;5.841164099677976;88.05297088623047;82.21180678655249;50.83741048177083;2.6036743001900695;6.56394758708293;10.18150106165496;4.340336961976983;-1.0;50.90404133616046;0.6191816397895651;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2022-01-16 17:11:31.014057463;2022-01-16 18:11:31.014057463;2022-01-16 20:11:31.014057463;2022-01-16 21:11:31.014057463;2022-01-16 21:04:00;3.7598779521054837;58.84789783176683;55.088019879661346;41.614095184626606;2.21952672443738;5.044134154749726;11.208493220103755;7.448615267998271;0.6820324048854037;41.67324341727741;0.7564846859319279;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2022-01-16 17:11:13.300332615;2022-01-16 18:11:13.300332615;2022-01-16 20:11:13.300332615;2022-01-16 21:11:13.300332615;2022-01-16 20:46:00;6.880230847117466;48.698768615722656;41.81853776860519;34.4352294921875;2.5963042013627597;3.144442330172204;3.4108728332162688;-3.4693580139011972;-1.0;34.53296722967249;0.8257813178632404;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2022-01-16 17:10:56.710400743;2022-01-16 18:10:56.710400743;2022-01-16 20:10:56.710400743;2022-01-16 21:10:56.710400743;2022-01-16 21:02:00;4.426953057147551;24.571092679716454;20.144139622568904;24.57123366965391;2.187111499266666;1.9052540505284346;7.595456767174327;3.1685037100267763;-1.0;24.668380181093337;1.2245933876200703;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2022-01-16 17:10:41.664292721;2022-01-16 18:10:41.664292721;2022-01-16 20:10:41.664292721;2022-01-16 21:10:41.664292721;2022-01-16 20:26:00;3.2675635825541245;65.28254418425455;62.01498060170042;37.69096679708189;1.8094807593089888;7.161254505785716;7.597428095027406;4.329864512473282;0.49999631457662275;37.73437688258598;0.6084719613949426;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2022-01-16 17:10:27.165332307;2022-01-16 18:10:27.165332307;2022-01-16 20:10:27.165332307;2022-01-16 21:10:27.165332307;2022-01-16 20:42:00;3.0072134339042633;19.052835315299287;16.045621881395025;19.158135536605783;1.5874110063092;2.1043231293385634;1.0785935533414788;-1.9286198805627845;-1.0;19.22378815275254;1.198070619814531;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2022-01-16 17:10:13.695326486;2022-01-16 18:10:13.695326486;2022-01-16 20:10:13.695326486;2022-01-16 21:10:13.695326486;2022-01-16 20:38:00;4.504278870572281;18.973894119262695;14.469615248690413;18.973893229166666;1.8063184580902558;1.6326465923223428;3.7946567929901773;-0.7096220775821038;-1.0;19.059680234564645;1.3172209424358854;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2022-01-16 17:10:01.278730597;2022-01-16 18:10:01.278730597;2022-01-16 20:10:01.278730597;2022-01-16 21:10:01.278730597;2022-01-16 20:58:00;2.675198511230585;37.00743103027344;34.332232519042854;26.168204752604165;1.3982183680411455;3.9155688020432198;6.08385281408897;3.408654302858385;0.3887548075360282;26.205532900113724;0.7632924216500764;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2022-01-16 17:09:49.147510255;2022-01-16 18:09:49.147510255;2022-01-16 20:09:49.147510255;2022-01-16 21:09:49.147510255;2022-01-16 20:46:00;2.868137458286196;37.78089904785156;34.91276158956536;26.715130615234376;1.4213762003311592;4.749913749049907;0.7305282291411317;-2.137609229145064;-1.0;26.752915992315696;0.7662789986888788;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2022-01-16 17:09:38.005062212;2022-01-16 18:09:38.005062212;2022-01-16 20:09:38.005062212;2022-01-16 21:09:38.005062212;2022-01-16 20:22:00;2.417740380899539;21.902158737182617;19.48441835628308;21.902158610026042;1.4835175085665493;2.4694850448791623;1.339576201873108;-1.0781641790264307;-1.0;21.95234329125165;1.1266614630132261;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2022-01-16 17:09:28.054118177;2022-01-16 18:09:28.054118177;2022-01-16 20:09:28.054118177;2022-01-16 21:09:28.054118177;2022-01-16 20:58:00;3.007597016372148;24.959814071655273;21.952217055283125;24.959814453125;1.9185831883948228;2.2553352459862457;2.773103196035769;-0.23449382033637933;-1.0;25.033443610203104;1.140360609006389;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2022-01-16 17:09:19.126931651;2022-01-16 18:09:19.126931651;2022-01-16 20:09:19.126931651;2022-01-16 21:09:19.126931651;2022-01-16 20:20:00;0.9035245869641674;30.810108184814453;29.906583597850286;30.810107421875;1.9721726265162738;2.7686404055664733;1.0561332524888247;0.15260866552465735;-1.0;30.873162847629608;1.0323199487703705;1.0
