Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2022-01-20 03:36:45.889688716;2022-01-20 05:36:45.889688716;2022-01-20 06:36:45.889688716;2022-01-20 08:36:45.889688716;2022-01-20 08:20:00;131.87556557925828;14668.499366690969;14536.623801111711;1264.2459479677589;16.942570491217012;114.3464786035953;7192.287704198519;7060.412138619261;55.537879812192;1264.3594693154898;0.0869775187563701;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2022-01-20 03:36:14.416227273;2022-01-20 05:36:14.416227273;2022-01-20 06:36:14.416227273;2022-01-20 08:36:14.416227273;2022-01-20 08:34:00;74.62023150728855;12488.889580913718;12414.26934940643;1049.4197605421687;12.140461786513564;111.07236608377552;6518.026034915293;6443.405803408004;57.65013695765164;1049.4899831007308;0.08453900536247916;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2022-01-20 03:35:43.530641372;2022-01-20 05:35:43.530641372;2022-01-20 06:35:43.530641372;2022-01-20 08:35:43.530641372;2022-01-20 08:32:00;68.601073493779;11217.19558419117;11148.59451069739;989.1233579129419;11.648260715577722;111.7758958711756;5731.905008876533;5663.303935382754;56.780329606638794;989.1919425200914;0.0887279505565418;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2022-01-20 03:35:14.062333128;2022-01-20 05:35:14.062333128;2022-01-20 06:35:14.062333128;2022-01-20 08:35:14.062333128;2022-01-20 08:34:00;52.195609153895504;9700.249249003467;9648.053639849571;845.6058856144049;9.702248564585945;124.42087407175867;4961.892951758802;4909.697342604906;63.31524031661765;845.6615442438724;0.08765099944625283;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2022-01-20 03:34:43.882611069;2022-01-20 05:34:43.882611069;2022-01-20 06:34:43.882611069;2022-01-20 08:34:43.882611069;2022-01-20 08:18:00;32.31507161603564;7975.07907730749;7942.764005691454;709.1659773176323;7.688737672709683;119.43936371113602;4060.828432316199;4028.513360700163;60.57879500877229;709.2076565237238;0.08928978073823358;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-01-20 03:34:15.836705347;2022-01-20 05:34:15.836705347;2022-01-20 06:34:15.836705347;2022-01-20 08:34:15.836705347;2022-01-20 08:10:00;29.51048275908509;6324.439153729313;6294.928670970228;631.5748340559385;7.461682920175933;116.2853387396339;3637.656113231176;3608.145630472091;66.65277063365177;631.6189102020201;0.10033773903027714;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-01-20 03:33:48.397238622;2022-01-20 05:33:48.397238622;2022-01-20 06:33:48.397238622;2022-01-20 08:33:48.397238622;2022-01-20 08:32:00;14.065321537343753;5056.665896778267;5042.600575240923;502.2579589986594;5.639438265866358;122.19671800846213;2632.5048250244295;2618.439503487086;63.45232164547197;502.28961828954175;0.09960924146079994;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-01-20 03:33:22.847545286;2022-01-20 05:33:22.847545286;2022-01-20 06:33:22.847545286;2022-01-20 08:33:22.847545286;2022-01-20 07:58:00;6.358823553031334;5102.686725767544;5096.3279022145125;527.6849827100756;5.2193083907416975;120.94055056865088;2843.2774318157144;2836.918608262683;67.32268899978997;527.7107940508802;0.10354726072896006;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-01-20 03:32:59.521388824;2022-01-20 05:32:59.521388824;2022-01-20 06:32:59.521388824;2022-01-20 08:32:59.521388824;2022-01-20 07:36:00;8.4469515800596;3786.714237116189;3778.2672855361293;411.32446970215;4.8898191020899135;97.78377516559972;2102.042990917778;2093.596039337718;54.183494423989686;411.35353372325136;0.10887359274395036;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2022-01-20 03:32:36.075256001;2022-01-20 05:32:36.075256001;2022-01-20 06:32:36.075256001;2022-01-20 08:32:36.075256001;2022-01-20 08:10:00;2.3163371923539455;3386.2374894064533;3383.9211522140995;370.03433925678496;4.1319355368119295;124.95382909673269;1725.6238327892984;1723.3074955969444;63.63442308490139;370.0574078713812;0.10935757401712881;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2022-01-20 03:32:14.796396158;2022-01-20 05:32:14.796396158;2022-01-20 06:32:14.796396158;2022-01-20 08:32:14.796396158;2022-01-20 08:10:00;0.2640179266894587;2751.9691190805993;2751.7051011539097;332.0555682380474;3.9301989642413377;92.92689356420642;1510.8660616543343;1510.602043727645;51.01402591305514;332.0788262774233;0.12068111010084917;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2022-01-20 03:31:54.796902153;2022-01-20 05:31:54.796902153;2022-01-20 06:31:54.796902153;2022-01-20 08:31:54.796902153;2022-01-20 08:26:00;-1.6932761232282234;2221.4747811829407;2223.168057306169;275.6999740133956;3.388230139027546;96.33392520404558;1237.2769020223138;1238.9701781455421;53.686836710014155;275.7207931485437;0.1240215701383533;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2022-01-20 03:31:34.913797036;2022-01-20 05:31:34.913797036;2022-01-20 06:31:34.913797036;2022-01-20 08:31:34.913797036;2022-01-20 08:30:00;-3.204744204100409;1927.8253730325705;1931.030117236671;238.49619125478367;2.911597304591217;86.1330689526423;1000.899322813995;1004.1040670180954;44.787786616120506;238.5139632011142;0.12351643875054147;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2022-01-20 03:31:16.466393096;2022-01-20 05:31:16.466393096;2022-01-20 06:31:16.466393096;2022-01-20 08:31:16.466393096;2022-01-20 08:24:00;1.0932830320488902;1580.1371967458049;1579.043913713756;216.28519526458524;3.1490030946032244;63.97827885677222;803.4215686757258;802.3282856436768;32.50801472193406;216.30811799636552;0.1369867652937087;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2022-01-20 03:30:59.125588771;2022-01-20 05:30:59.125588771;2022-01-20 06:30:59.125588771;2022-01-20 08:30:59.125588771;2022-01-20 08:12:00;3.9978888377609274;1038.9720097095653;1034.9741208718044;159.73793870209576;2.975769881886274;49.306289565130406;589.234821135852;585.2369322980911;27.88075669350238;159.76565421636917;0.15436681071966465;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2022-01-20 03:30:42.884918622;2022-01-20 05:30:42.884918622;2022-01-20 06:30:42.884918622;2022-01-20 08:30:42.884918622;2022-01-20 08:22:00;1.876337287261863;997.3482606722085;995.4719233849466;156.0262245320727;2.7817873788556824;42.93120758881658;556.5066523452736;554.6303150580117;23.919257420983634;156.0510207680614;0.15676084588848502;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2022-01-20 03:30:28.155570769;2022-01-20 05:30:28.155570769;2022-01-20 06:30:28.155570769;2022-01-20 08:30:28.155570769;2022-01-20 08:22:00;4.06842281758642;715.6781614222424;711.609738604656;125.02755460144695;2.7473721699833047;32.14644517955721;390.5171520376668;386.4487292200804;17.45753636388132;125.05773651980991;0.17573921453776978;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2022-01-20 03:30:13.961851627;2022-01-20 05:30:13.961851627;2022-01-20 06:30:13.961851627;2022-01-20 08:30:13.961851627;2022-01-20 08:24:00;-4.188741986278342;572.6028412715777;576.7915832578561;104.95352323112631;2.097518134610446;34.39643631201178;328.713104159505;332.90184614578334;19.85229584042932;104.9744808082021;0.181997247975224;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2022-01-20 03:30:00.775424875;2022-01-20 05:30:00.775424875;2022-01-20 06:30:00.775424875;2022-01-20 08:30:00.775424875;2022-01-20 08:08:00;-2.9998415846788316;455.8803226516444;458.88016423632325;95.28865477242321;2.289049317803595;26.457480186888713;248.43801899039153;251.43786057507035;14.497057691455623;95.31614488174283;0.20771467653296738;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2022-01-20 03:29:48.620231006;2022-01-20 05:29:48.620231006;2022-01-20 06:29:48.620231006;2022-01-20 08:29:48.620231006;2022-01-20 08:26:00;-3.658255920337513;376.8352505768437;380.4935064971812;85.07442961879873;2.2542393165429013;18.704015639907908;209.09799654321532;212.75625246355284;10.458512972273203;85.10428996155356;0.2236681796360276;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2022-01-20 03:29:36.744404776;2022-01-20 05:29:36.744404776;2022-01-20 06:29:36.744404776;2022-01-20 08:29:36.744404776;2022-01-20 08:20:00;-9.252096982177356;370.191393222132;379.44349020430934;84.5948751035226;1.9115130169414531;24.062566452309902;155.37651654708483;164.6286135292622;10.439991870374502;84.61646870316986;0.22300150322149043;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2022-01-20 03:29:25.836534586;2022-01-20 05:29:25.836534586;2022-01-20 06:29:25.836534586;2022-01-20 08:29:25.836534586;2022-01-20 08:02:00;-3.8453227061713675;290.4882680908988;294.3335907970702;82.57764174257274;2.630561662541487;12.511706260753941;121.20322544060713;125.0485481467785;5.315637601910481;82.61953019973622;0.2807003100665417;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2022-01-20 03:29:16.095084111;2022-01-20 05:29:16.095084111;2022-01-20 06:29:16.095084111;2022-01-20 08:29:16.095084111;2022-01-20 08:04:00;-8.320823638779027;333.3251438248384;341.6459674636174;93.8535065109528;2.7808952010678576;14.383394255910703;105.37864283465144;113.69946647343048;4.78678049419157;93.89469666877241;0.27483039640668805;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2022-01-20 03:29:07.355838353;2022-01-20 05:29:07.355838353;2022-01-20 06:29:07.355838353;2022-01-20 08:29:07.355838353;2022-01-20 08:28:00;-9.797259749289802;306.8284730841207;316.6257328334105;97.43841966956128;3.7022332073271875;11.417173070978926;77.21484623619604;87.01210598548585;3.1375601231670514;97.50872862684132;0.3079621095678429;1.0
