Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-09 11:17:07.521725;2021-05-09 13:17:07.521725;2021-05-09 14:17:07.521725;2021-05-09 16:17:07.521725;2021-05-09 14:28:00;337.6762818034559;106027.61545459589;105689.93917279242;3397.5255749522803;25.597893922806232;618.5665606093776;12524.04143926579;12186.365157462333;71.32256902388251;3397.6220043771946;0.03214707124414581;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-09 11:16:35.371415;2021-05-09 13:16:35.371415;2021-05-09 14:16:35.371415;2021-05-09 16:16:35.371415;2021-05-09 14:28:00;313.416956542517;92670.90738532654;92357.49042878403;2857.7005003085637;22.22862506375459;557.7283163573085;12432.595605162946;12119.17864862043;73.18528331538495;2857.786951687624;0.030942665704967762;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-09 11:16:03.821623;2021-05-09 13:16:03.821623;2021-05-09 14:16:03.821623;2021-05-09 16:16:03.821623;2021-05-09 14:28:00;233.44372653857798;76835.42372029863;76601.97999376005;2587.8094200933588;19.275048456194344;738.1684401894044;10370.332020035305;10136.888293496726;97.68325858671342;2587.8812032658907;0.033783476660481856;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-09 11:15:33.719588;2021-05-09 13:15:33.719588;2021-05-09 14:15:33.719588;2021-05-09 16:15:33.719588;2021-05-09 14:28:00;200.19673663917658;57785.75396262777;57585.557225988596;2063.435392597795;16.525855132244974;435.99646071138795;8727.469490561089;8527.272753921912;64.56238194657459;2063.5015685269223;0.03583366503564293;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-09 11:15:02.890839;2021-05-09 13:15:02.890839;2021-05-09 14:15:02.890839;2021-05-09 16:15:02.890839;2021-05-09 14:28:00;163.1443298470395;49458.4942540817;49295.34992423466;1765.345371094246;13.940338825651708;421.41977972729615;7280.755609022562;7117.611279175522;60.847568423082585;1765.4004113204617;0.035812716899947444;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-09 11:14:34.241796;2021-05-09 13:14:34.241796;2021-05-09 14:14:34.241796;2021-05-09 16:14:34.241796;2021-05-09 14:28:00;138.93591084298762;34368.74020996401;34229.804299121024;1471.0999540985006;12.984565984563154;311.4033879858849;5812.876813006783;5673.940902163795;51.618303298650915;1471.1572566868633;0.0429788392545569;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-09 11:14:06.212233;2021-05-09 13:14:06.212233;2021-05-09 14:14:06.212233;2021-05-09 16:14:06.212233;2021-05-09 14:28:00;96.73716690242921;27029.04503927067;26932.30787236824;1160.9806321844133;9.953397424477485;334.47648430274904;4193.584187984235;4096.847021081805;50.87937486944886;1161.0232979693428;0.04310894199900777;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-09 11:13:40.113084;2021-05-09 13:13:40.113084;2021-05-09 14:13:40.113084;2021-05-09 16:13:40.113084;2021-05-09 14:28:00;79.34030515478864;20823.662159173193;20744.321854018403;1066.5768145620611;9.601951834509654;289.1905639659906;3693.0566597600023;3613.716354605214;50.377769779876765;1066.620034895457;0.05141744533282205;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-09 11:13:16.285290;2021-05-09 13:13:16.285290;2021-05-09 14:13:16.285290;2021-05-09 16:13:16.285290;2021-05-09 14:28:00;89.92190452928479;15131.578123169706;15041.65621864042;821.4281296854939;9.134046048895074;219.3325096510584;2703.547038702935;2613.62513417365;38.1110265806358;821.4789121065933;0.0546135944184506;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-09 11:12:52.334939;2021-05-09 13:12:52.334939;2021-05-09 14:12:52.334939;2021-05-09 16:12:52.334939;2021-05-09 14:28:00;65.59007613148246;10834.593727776322;10769.00365164484;661.9635142515956;7.688601309526216;205.61642098098585;2125.999870163794;2060.4097940323118;39.340137798020514;662.0081636886506;0.061473483072645864;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-09 11:12:30.598469;2021-05-09 13:12:30.598469;2021-05-09 14:12:30.598469;2021-05-09 16:12:30.598469;2021-05-09 14:28:00;40.438476866555135;6623.4753757450635;6583.0368988785085;516.0398370628222;6.491653917619963;127.50223609297512;1312.2161352158703;1271.777658349315;24.63217170790129;516.080667150408;0.07839553006885437;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-09 11:12:10.168879;2021-05-09 13:12:10.168879;2021-05-09 14:12:10.168879;2021-05-09 16:12:10.168879;2021-05-09 14:28:00;33.20704491639814;5214.967550644341;5181.7605057279425;424.0118456938455;5.626636009984559;132.38287024160786;1013.1420573571415;979.9350124407434;25.03523840087764;424.04917677256526;0.08183496251974967;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-09 11:11:49.858180;2021-05-09 13:11:49.858180;2021-05-09 14:11:49.858180;2021-05-09 16:11:49.858180;2021-05-09 14:28:00;27.846284598524782;4362.045430607107;4334.199146008582;360.9457977490209;4.986017652073501;114.54611622783648;746.8015811938446;718.9552965953199;19.000865948272487;360.98023392521634;0.0832864900214951;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-09 11:11:31.014057;2021-05-09 13:11:31.014057;2021-05-09 14:11:31.014057;2021-05-09 16:11:31.014057;2021-05-09 14:28:00;30.046486805406264;2970.261745899163;2940.2152590937567;298.8980781684475;5.0709108434290044;71.17520515881439;533.3640147840052;503.31752797859895;12.18404951919942;298.9410899651859;0.10167319860020267;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-09 11:11:13.300333;2021-05-09 13:11:13.300333;2021-05-09 14:11:13.300333;2021-05-09 16:11:13.300333;2021-05-09 14:28:00;17.99878018328201;1630.9718274595896;1612.9730472763076;202.5791649373561;4.019142965393416;48.160418189315074;353.7059351044134;335.7071549211314;10.023600206741255;202.61903063851827;0.1256183610635429;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-09 11:10:56.710401;2021-05-09 13:10:56.710401;2021-05-09 14:10:56.710401;2021-05-09 16:10:56.710401;2021-05-09 14:28:00;19.602832828193886;1225.1911324756243;1205.5882996474304;176.0563781172785;4.08874242013962;41.37923963918168;245.4192423750985;225.8164095469046;7.750665237737963;176.10385029962404;0.14607295902848835;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-09 11:10:41.664293;2021-05-09 13:10:41.664293;2021-05-09 14:10:41.664293;2021-05-09 16:10:41.664293;2021-05-09 14:28:00;22.1599224731414;1114.5419059825383;1092.3819835093968;158.7617397376857;3.953399179803243;35.2075669659304;189.8541514578968;167.6942289847554;5.404799681713219;158.810954816132;0.1453804229779902;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-09 11:10:27.165332;2021-05-09 13:10:27.165332;2021-05-09 14:10:27.165332;2021-05-09 16:10:27.165332;2021-05-09 14:26:00;14.37055056856519;477.25356774077596;462.88301717221077;100.27748653102898;3.40703125749902;17.486980953565208;123.02529441148717;108.65474384292197;4.104802651225357;100.33534854162951;0.2167617839051131;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-09 11:10:13.695326;2021-05-09 13:10:13.695326;2021-05-09 14:10:13.695326;2021-05-09 16:10:13.695326;2021-05-09 14:28:00;6.164950718992677;299.17041705217014;293.0054663331775;81.64483109619854;3.0746146059210178;13.189624253403746;75.35130373549981;69.18635301650714;3.1144197109053984;81.70270313583102;0.27884361393765467;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-09 11:10:01.278731;2021-05-09 13:10:01.278731;2021-05-09 14:10:01.278731;2021-05-09 16:10:01.278731;2021-05-09 14:28:00;4.3606683114054;272.8398361830073;268.47916787160193;77.39028734816009;3.0020343886705674;15.440969173479168;55.63336228125706;51.27269396985166;2.9488324673605035;77.44849118156885;0.2884711383588912;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-09 11:09:49.147510;2021-05-09 13:09:49.147510;2021-05-09 14:09:49.147510;2021-05-09 16:09:49.147510;2021-05-09 14:26:00;6.203232328408204;185.0490132154786;178.8457808870704;69.92680932658206;3.2756854778117885;7.377714600496968;41.23972586336394;35.03649353495573;1.4453192500318464;70.00349118398104;0.39141818630982267;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-09 11:09:38.005062;2021-05-09 13:09:38.005062;2021-05-09 14:09:38.005062;2021-05-09 16:09:38.005062;2021-05-09 14:28:00;-1.3487563376142302;220.8028569172171;222.15161325483132;77.29935257803417;3.376930736927348;8.347078111470598;24.85191576198476;26.20067209959899;0.9844585568573397;77.37308039741757;0.3482895274258598;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-09 11:09:28.054118;2021-05-09 13:09:28.054118;2021-05-09 14:09:28.054118;2021-05-09 16:09:28.054118;2021-05-09 14:28:00;8.060227742961917;137.9905376023147;129.93030985935277;72.99932719952385;4.444253427004262;3.7360992183550925;24.169459706450496;16.10923196348858;0.46321515751205766;73.13448680415131;0.5628747201735921;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-09 11:09:19.126932;2021-05-09 13:09:19.126932;2021-05-09 14:09:19.126932;2021-05-09 16:09:19.126932;2021-05-09 14:18:00;3.8892652247492547;150.33107086818836;146.4418056434391;77.24865701793773;5.490220070461553;3.477682208085994;14.97008437198053;11.080819147231274;0.2631459468150261;77.44351184894109;0.5288347238595437;1.0
