;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
66;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-07 16:15:21.112067;2021-05-07 17:45:21.112067;2021-05-07 19:15:21.112067;2021-05-07 22:15:21.112067;2021-05-07 21:34:00;18.919066323363666;2483.326171875;2464.4071055516365;469.3044921875;4.41259316204805;59.27553103028866;792.0043175387393;773.0852512153756;18.59475193617329;469.3252362336602;0.1904414393126844;1.0;;
67;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-07 16:14:40.774634;2021-05-07 17:44:40.774634;2021-05-07 19:14:40.774634;2021-05-07 22:14:40.774634;2021-05-07 21:39:00;12.592323238877546;1924.6808966678896;1912.0885734290125;393.1536188337876;3.460744320965966;58.752266155305456;636.7295938342816;624.1372705954041;19.17770941630935;393.1688501819012;0.2056227183434386;1.0;;
68;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-07 16:14:04.165843;2021-05-07 17:44:04.165843;2021-05-07 19:14:04.165843;2021-05-07 22:14:04.165843;2021-05-07 21:50:00;9.787567629640154;1745.6413914797872;1735.8538238501471;372.1843469592917;3.06290111281673;63.59193776706634;529.9062647056489;520.1186970760087;19.05422873832982;372.1969498595351;0.2144172192068553;1.0;;
69;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-07 16:13:29.758111;2021-05-07 17:43:29.758111;2021-05-07 19:13:29.758111;2021-05-07 22:13:29.758111;2021-05-07 21:51:00;9.797717882923244;1560.5485576314322;1550.750839748509;325.3970377613013;2.829382611858105;63.05310284524271;433.3759596238566;423.5782417409334;17.222574868203502;325.4093385104276;0.2098398596148433;1.0;;
70;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-07 16:12:55.550619;2021-05-07 17:42:55.550619;2021-05-07 19:12:55.550619;2021-05-07 22:12:55.550619;2021-05-07 21:52:00;11.093883732647797;1350.135134550436;1339.041250817788;281.52483743521793;2.7740015474339192;43.53113069336519;318.4463933217698;307.352509589122;9.991777516702111;281.5385038986871;0.2102537944419143;1.0;;
71;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-07 16:12:23.813149;2021-05-07 17:42:23.813149;2021-05-07 19:12:23.813149;2021-05-07 22:12:23.813149;2021-05-07 21:38:00;7.895670448171075;1235.8755311435916;1227.9798606954205;269.690169270845;2.3653826475505824;53.70963307638032;281.4390742941695;273.5434038459984;11.964297071380695;269.70054215074606;0.2196294505986533;1.0;;
72;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-07 16:11:53.979508;2021-05-07 17:41:53.979508;2021-05-07 19:11:53.979508;2021-05-07 22:11:53.979508;2021-05-07 21:51:00;9.737482778641468;681.7826492999868;672.0451665213453;182.2141113281368;2.366516003609173;27.24661948374996;223.39359564551725;213.6561128668758;8.662225543252976;182.229478309899;0.2711565939134108;1.0;;
73;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-07 16:11:26.038570;2021-05-07 17:41:26.038570;2021-05-07 19:11:26.038570;2021-05-07 22:11:26.038570;2021-05-07 21:52:00;7.088908029949768;828.4591151581758;821.3702071282261;200.93107096587264;2.035355917439801;42.15847356092589;180.90764240807675;173.81873437812695;8.921595224758237;200.9413793950943;0.2446416702861062;1.0;;
74;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-07 16:11:00.697756;2021-05-07 17:41:00.697756;2021-05-07 19:11:00.697756;2021-05-07 22:11:00.697756;2021-05-07 21:00:00;3.4440333913858314;652.8267211914062;649.3826878000204;168.559130859375;1.378192911385922;51.23863128307393;137.44202139042545;133.99798799903962;10.572923529909264;168.56476503637674;0.2595769308347912;1.0;;
75;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-07 16:10:36.278454;2021-05-07 17:40:36.278454;2021-05-07 19:10:36.278454;2021-05-07 22:10:36.278454;2021-05-07 21:59:00;5.165606011032904;498.0801359450325;492.9145299339996;138.15006774480543;1.5427184986039997;33.30826257020883;103.63025538781164;98.46464937677874;6.653661428411209;138.15868122655291;0.2802893257073434;1.0;;
76;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-07 16:10:13.592129;2021-05-07 17:40:13.592129;2021-05-07 19:10:13.592129;2021-05-07 22:10:13.592129;2021-05-07 21:39:00;2.6083720502172865;378.0021542843663;375.39378223414906;120.0105058025584;1.1277242792568378;36.18829079592735;82.91754256568746;80.30917051547017;7.741874675965723;120.01580423025932;0.3197064253861306;1.0;;
77;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-07 16:09:52.679967;2021-05-07 17:39:52.679967;2021-05-07 19:09:52.679967;2021-05-07 22:09:52.679967;2021-05-07 21:08:00;4.936567707417806;259.0517408445704;254.11517313715257;97.91245117222316;1.4928470132426577;16.54395306664021;58.87007004997061;53.933502342552806;3.5112949788053007;97.92383104616532;0.3853521607437163;1.0;;
78;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-05-07 16:09:32.248438;2021-05-07 17:39:32.248438;2021-05-07 19:09:32.248438;2021-05-07 22:09:32.248438;2021-05-07 21:55:00;3.190700364430991;264.46630859375;261.275608229319;99.9588623046875;1.283255490356698;22.11522843433642;48.9137235669498;45.72302320251881;3.870147350091209;99.9670990771514;0.3826116787350898;1.0;;
79;2021-05-07-2300;Resampled to 1min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-07 16:06:43.133432;2021-05-07 17:36:43.133432;2021-05-07 19:06:43.133432;2021-05-07 22:06:43.133432;2021-05-07 21:33:00;0.0441997721791267;2.3115296363830566;2.26732986420393;0.3525049527486165;0.0051381213583136;44.16922112952359;0.8980323672294617;0.8538325950503349;16.63327480212698;0.3525423974551105;0.1554879168756902;1.0;;
