;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
66;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-23 03:41:30.598469;2021-05-23 04:21:30.598469;2021-05-23 04:41:30.598469;2021-05-23 05:21:30.598469;2021-05-23 04:52:00;42.29210080390028;1332.1522048590602;1289.86010405516;327.2952484158349;11.540943703786104;20.289635814894105;472.3589165211976;430.06681571729735;6.76499648259683;327.4986610921593;0.2539024659050576;1.0;;
67;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-23 03:41:10.168879;2021-05-23 04:21:10.168879;2021-05-23 04:41:10.168879;2021-05-23 05:21:10.168879;2021-05-23 04:59:00;35.36576186047124;894.0165653146364;858.6508034541652;264.0794824030469;10.196927001992746;14.00543929808377;400.19403375475247;364.8282718942812;5.950708012716495;264.2762765488895;0.3077808528050793;1.0;;
68;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-23 03:40:49.858180;2021-05-23 04:20:49.858180;2021-05-23 04:40:49.858180;2021-05-23 05:20:49.858180;2021-05-23 04:59:00;16.790323700572024;761.1632014679174;744.3728777673454;228.7319648691212;7.971063500115322;13.23381715405602;271.4907469945064;254.7004232939344;4.528185982598498;228.8708142298003;0.3074679654050132;1.0;;
69;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-23 03:40:31.014057;2021-05-23 04:20:31.014057;2021-05-23 04:40:31.014057;2021-05-23 05:20:31.014057;2021-05-23 04:59:00;37.64101594921597;531.3182590226985;493.67724307348254;196.8090840798584;9.838234287120946;7.060800944999071;205.84621776377637;168.20520181456038;2.405748825957584;197.05483102487247;0.399157210079342;1.0;;
70;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-23 03:40:13.300333;2021-05-23 04:20:13.300333;2021-05-23 04:40:13.300333;2021-05-23 05:20:13.300333;2021-05-23 04:52:00;19.819355499756806;458.0641616881463;438.2448061883895;154.67622220220522;7.787310039497113;9.124516905855176;148.87175192068247;129.05239642092567;2.686947469213515;154.8721276162926;0.3533918153264258;1.0;;
71;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-23 03:39:41.664293;2021-05-23 04:19:41.664293;2021-05-23 04:39:41.664293;2021-05-23 05:19:41.664293;2021-05-23 04:47:00;6.4568472208221;244.5587650349002;238.1019178140781;107.02327092308548;6.478931185286162;5.332392577829978;61.1519311778304;54.6950839570083;1.2249194059994002;107.21920102472237;0.4503080109940336;1.0;;
72;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-23 03:39:27.165332;2021-05-23 04:19:27.165332;2021-05-23 04:39:27.165332;2021-05-23 05:19:27.165332;2021-05-23 05:01:00;-4.155536291145991;327.8032712817373;331.95880757288336;129.46017889811267;5.546883761551839;10.86689309844916;63.97042908135954;68.12596537250553;2.230148940299245;129.57895600673555;0.3903464919462509;1.0;;
73;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-23 03:39:13.695326;2021-05-23 04:19:13.695326;2021-05-23 04:39:13.695326;2021-05-23 05:19:13.695326;2021-05-23 04:47:00;13.195499966727832;204.70491650062715;191.50941653389933;94.07824923556468;7.221642612809781;4.342828932479563;30.675339077387235;17.479839110659405;0.3963875635923219;94.3550163014992;0.4926912629635487;1.0;;
74;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-23 03:39:01.278731;2021-05-23 04:19:01.278731;2021-05-23 04:39:01.278731;2021-05-23 05:19:01.278731;2021-05-23 05:06:00;-5.780911206403786;193.44259004680387;199.22350125320764;91.53977914710327;6.1682098642366086;4.1860183456145545;28.200646744159645;33.98155795056343;0.7140092614516901;91.74735952183973;0.4605247821903868;1.0;;
75;2021-05-23-0700;Resampled to 1min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 03:37:08.735475;2021-05-23 04:17:08.735475;2021-05-23 04:37:08.735475;2021-05-23 05:17:08.735475;2021-05-23 05:09:00;0.0806347429752349;0.3762955367565155;0.2956607937812805;0.1422263304392496;0.010409901968117;4.362136190205042;0.1397669166326522;0.0591321736574173;-1.0;0.1426067850040819;0.4823324160780595;1.0;;
