Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 11:48:01.601816;2020-11-18 12:48:01.601816;2020-11-18 13:18:01.601816;2020-11-18 14:18:01.601816;2020-11-18 13:56:00;361.3692669088046;1523.2910255326103;1161.9217586238058;407.1196290472111;36.270470207665426;4.34948444873007;677.2598175962265;315.8905506874219;-1.0;408.73211198121436;0.3517724915189829;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 11:47:27.759384;2020-11-18 12:47:27.759384;2020-11-18 13:17:27.759384;2020-11-18 14:17:27.759384;2020-11-18 13:36:00;195.40894732278838;1232.8976035258866;1037.4886562030981;329.5058288576032;24.02981702771007;5.998908924301395;401.33522290358707;205.9262755807987;1.1906954017702278;330.3808761982469;0.3184428805297431;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 11:46:54.549077;2020-11-18 12:46:54.549077;2020-11-18 13:16:54.549077;2020-11-18 14:16:54.549077;2020-11-18 13:38:00;167.16279072757143;955.0034625836869;787.8406718561155;288.84612029755124;22.109512393038134;6.763819004336129;370.7592980920612;203.59650736448978;1.747929467114255;289.6910625980811;0.36770259894755447;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 11:46:22.862724;2020-11-18 12:46:22.862724;2020-11-18 13:16:22.862724;2020-11-18 14:16:22.862724;2020-11-18 13:34:00;111.68986872037553;588.79296875;477.10310002962444;208.1697235107422;16.64163150491878;4.4464623343801675;237.16373776260767;125.47386904223214;1.1693800199801525;208.83385186718257;0.43771220906805175;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 11:45:50.411410;2020-11-18 12:45:50.411410;2020-11-18 13:15:50.411410;2020-11-18 14:15:50.411410;2020-11-18 13:34:00;99.66105494331481;377.55792236328125;277.89686741996644;154.1373748779297;14.534637424255028;2.829316383610084;152.30780750005985;52.64675255674504;-1.0;154.82114202948506;0.55711726248254;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-18 11:45:20.254522;2020-11-18 12:45:20.254522;2020-11-18 13:15:20.254522;2020-11-18 14:15:20.254522;2020-11-18 13:30:00;93.28429756694831;565.3894174212445;472.10511985429616;188.51995662536348;14.053875843384672;6.284388364175492;160.46708521448903;67.18278764754072;-1.0;189.04307835054476;0.4004258170487292;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-18 11:44:50.749719;2020-11-18 12:44:50.749719;2020-11-18 13:14:50.749719;2020-11-18 14:14:50.749719;2020-11-18 13:40:00;68.66422662943927;298.3617787994929;229.69755217005365;121.80697635408875;10.74558046807032;3.628210634693172;95.27534189451025;26.61111526507098;-1.0;122.28003511661791;0.5323523649311224;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-18 11:44:23.276930;2020-11-18 12:44:23.276930;2020-11-18 13:14:23.276930;2020-11-18 14:14:23.276930;2020-11-18 13:36:00;39.008220362709054;163.2706298828125;124.26240952010345;94.26434326171875;8.512913831466898;2.5178941371491805;68.05441403963225;29.046193676923195;-1.0;94.64795883940192;0.7616781229732196;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-18 11:43:58.195042;2020-11-18 12:43:58.195042;2020-11-18 13:13:58.195042;2020-11-18 14:13:58.195042;2020-11-18 13:34:00;46.429837462020174;133.0353240966797;86.60548663465951;76.8079833984375;8.365826181725879;1.7052475794490218;46.36567897780625;-0.06415848421392667;-1.0;77.26223761604048;0.8921171235024287;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-18 11:43:32.984146;2020-11-18 12:43:32.984146;2020-11-18 13:13:32.984146;2020-11-18 14:13:32.984146;2020-11-18 13:32:00;59.376469601790724;118.88556417310922;59.50909457131849;69.5159926615637;8.976018625187312;1.4781309918276233;35.13886634778921;-24.237603254001513;-1.0;70.09309627974989;1.1778551964985289;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-18 11:43:10.103652;2020-11-18 12:43:10.103652;2020-11-18 13:13:10.103652;2020-11-18 14:13:10.103652;2020-11-18 13:30:00;26.990242077729096;79.32054196654806;52.33029988881897;56.10890564586454;6.065876328819355;1.441716200029625;29.359521467912394;2.369279390183298;-1.0;56.43584099145737;1.0784543775090347;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-18 11:42:48.598820;2020-11-18 12:42:48.598820;2020-11-18 13:12:48.598820;2020-11-18 14:12:48.598820;2020-11-18 13:28:00;30.938987776784003;67.84993557709748;36.91094780031348;47.97717666627645;5.9887951889526505;1.1830650554241573;21.513060655440505;-9.425927121343499;-1.0;48.349510325155556;1.3098962017102398;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-18 11:42:27.219137;2020-11-18 12:42:27.219137;2020-11-18 13:12:27.219137;2020-11-18 14:12:27.219137;2020-11-18 13:40:00;14.982712650424114;88.05291997852372;73.0702073280996;50.837406158460645;3.920502144819614;3.477445682866844;24.278066536431474;9.29535388600736;-1.0;50.98835359165686;0.6977994925169587;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-18 11:42:07.383218;2020-11-18 12:42:07.383218;2020-11-18 13:12:07.383218;2020-11-18 14:12:07.383218;2020-11-18 14:04:00;9.170868687754941;58.85122299194336;49.68035430418842;41.614097595214844;3.110909981204735;2.7864659300545815;14.47628798289713;5.305419295142189;-1.0;41.73021542689691;0.8399741912343558;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-18 11:41:48.737192;2020-11-18 12:41:48.737192;2020-11-18 13:11:48.737192;2020-11-18 14:11:48.737192;2020-11-18 13:50:00;13.886002610033996;97.3958375880927;83.5098349780587;48.698768640334656;3.4551905829498506;5.240019216585967;17.457479209011648;3.571476598977652;-1.0;48.821188115912825;0.5846160291029201;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-18 11:41:31.274106;2020-11-18 12:41:31.274106;2020-11-18 13:11:31.274106;2020-11-18 14:11:31.274106;2020-11-18 13:24:00;11.48095952745206;48.7328566417343;37.251897114282244;34.459396362426595;3.1591338985982493;3.0682507069584832;15.084211871873128;3.603252344421069;-1.0;34.60390331526332;0.9289165383739961;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-18 11:41:15.436098;2020-11-18 12:41:15.436098;2020-11-18 13:11:15.436098;2020-11-18 14:11:15.436098;2020-11-18 13:18:00;8.802282390992046;61.703079388253144;52.9007969972611;37.84871045697556;2.627624020329686;3.8515234290136107;4.823588529542856;-3.97869386144919;-1.0;37.93981142873782;0.717187898524518;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-18 11:41:00.174034;2020-11-18 12:41:00.174034;2020-11-18 13:11:00.174034;2020-11-18 14:11:00.174034;2020-11-18 13:22:00;5.202806776844126;55.360443674550424;50.1576368977063;33.2489577148613;1.9296894343940691;4.267079916750438;6.2693272650630165;1.0665204882188908;-1.0;33.30490790315816;0.6640047251644183;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-18 11:40:45.995081;2020-11-18 12:40:45.995081;2020-11-18 13:10:45.995081;2020-11-18 14:10:45.995081;2020-11-18 13:48:00;6.500143878086427;37.947784423828125;31.4476405457417;26.83313751220703;2.1119647042235674;2.6966605080896877;5.161425779890034;-1.3387180981963933;-1.0;26.916122745687172;0.8559027729452938;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2020-11-18 11:40:32.924980;2020-11-18 12:40:32.924980;2020-11-18 13:10:32.924980;2020-11-18 14:10:32.924980;2020-11-18 13:16:00;5.156270737345948;18.50371551513672;13.34744477779077;18.50371551513672;1.8645883086364503;1.348472925510316;3.9122731812288376;-1.2439975561171104;-1.0;18.597423945961307;1.393332151252361;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2020-11-18 11:40:20.155274;2020-11-18 12:40:20.155274;2020-11-18 13:10:20.155274;2020-11-18 14:10:20.155274;2020-11-18 13:24:00;2.7959665833127483;37.78089904785156;34.984932464538815;26.715129852294922;1.4238728943075425;4.7248954801012575;6.565775888761369;3.7698093054486206;0.5091321804383152;26.75304799539901;0.7647020048564122;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2020-11-18 11:40:08.426381;2020-11-18 12:40:08.426381;2020-11-18 13:10:08.426381;2020-11-18 14:10:08.426381;2020-11-18 13:40:00;-0.36647655169957233;42.296905830039385;42.663382381738955;31.0109894182403;0.24788029764984507;32.08438985576526;6.833761056745635;7.2002376084452075;5.414836273796694;31.011980093831074;0.7268992368290287;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2020-11-18 11:39:57.951703;2020-11-18 12:39:57.951703;2020-11-18 13:09:57.951703;2020-11-18 14:09:57.951703;2020-11-18 13:38:00;2.7644877790852482;49.91962814331055;47.155140364225296;35.29850769042969;1.695353006523275;6.031958538274884;4.867544190890121;2.103056411804873;-1.0;35.33919731669144;0.7494240721951464;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2020-11-18 11:39:48.554665;2020-11-18 12:39:48.554665;2020-11-18 13:09:48.554665;2020-11-18 14:09:48.554665;2020-11-18 13:30:00;0.13050036228978404;30.810108184814453;30.67960782252467;30.810108184814453;1.1601371418547466;4.909685617700671;1.3305302605868325;1.2000298982970485;0.1920418789758498;30.83194260094361;1.0049653430806602;1.0
